alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.906022926641411,-0.04220754900907382,0.1866058865885074,-0.170977288071368,0.22610289361199928,0.09521309699268608,0.12766118688954242,0.8060347302198451,-0.07851245109632211
-4.837213364095533,-0.11173282327417888,0.21907699980599332,0.3104892722826383,0.17509432710024816,0.20678240323270236,0.09453989937736518,0.7828944763297543,-0.18370906337158313
-4.798106665007116,-0.18288756223697156,0.23740433863545746,0.4537286533807522,0.41291215240590057,0.1714577500247007,0.024474710922141762,0.7628564161611171,-0.27527759036742355
-4.838574427409728,-0.16425559405513399,0.20541781230007405,0.25391145580981883,0.04838626141496008,0.08401077801330985,0.1494452688699328,0.7618684818379138,-0.2661505040721563
-4.741270609200344,-0.12319417825529876,0.31693087233859535,0.23703465167793575,0.4338168590744063,0.047560171959310865,0.15053611250927776,0.805536484573579,-0.1735994615940321
-4.955834761469708,0.014874666981469678,0.2394168520113946,0.14822444869344376,0.22947760100871079,0.09077492826773295,0.20906677813786195,0.8888154431616173,0.02700990215255321
-4.810904617823245,-0.19335885236375516,0.27018568161041023,0.3528866872602845,0.3195419048542977,0.08818373315014218,0.1274970926155493,0.9321496397108854,-0.3276148898112351
-4.894699822683601,-0.15066331866000793,0.26423160296722054,-0.6757749798390869,0.2636508064381611,0.15994924056848706,-0.08106480588500242,0.9167972133561112,-0.25950707168762444
-4.8833915099439995,-0.1604809852046665,0.21298022781245377,-0.8930982796071394,0.35581115214549597,0.1508483487948423,-0.06136122248906342,0.7664418585701513,-0.2575321914777117
-4.8110024348708915,-0.10762435608605668,0.28380792702915986,-0.49366993331408965,0.24448625603264817,0.068881235583896,-0.04618551785791804,0.8538012614320829,-0.16997649186432023
-4.9677685059224315,-0.17855402160482112,0.20656686222161114,-0.0793953570760114,0.5558619462685049,0.08527325954842954,0.08492413148453007,0.8859868021150598,-0.3287260926036092
-4.888517954142796,-0.2801145635435171,0.2489916802816866,-0.9749651095695185,0.8246497400570405,0.14433323495265038,0.16894114092949686,1.2612697775563364,-0.5778521240155224
-5.001951247052006,-0.09422687245366583,0.2209039732632268,-0.781053421804287,0.4228461900705485,0.06348560649696908,-0.14389112098791026,0.849888493554833,-0.16796570657985957
-5.027665287025026,0.009781930100633454,0.23968645788318796,0.13949759947703777,0.5213186950829511,0.12249784762746371,-0.03876863877433026,0.7629083597067896,0.01524139543885211
-4.943136730830621,-0.15488213857960706,0.25067511770807294,0.7725267303931753,0.32970423278273225,0.2398347467885844,0.045456314065847825,0.7553766025947405,-0.22754363863344348
-4.844315447467634,-0.012832464232896579,0.2900077760581103,0.08844088453837755,0.09023598852442963,0.07200659910294914,0.05976213122047791,0.811840636753968,-0.019341705966711312
-4.911820173229972,-0.13865692537464552,0.3028192728821466,-0.30912024670751354,0.18822393242336838,0.07393997314471847,0.10354719692700208,0.8634779221821146,-0.21259732385404495
-4.929748619973131,-0.09684420875356223,0.22268182954376955,-0.16497940913936887,0.12397026920373756,0.06629177282056077,0.012507003523128737,1.4048277932141717,-0.27702307522358544
-4.951395040923243,-0.12722327476504874,0.18637886922406,-0.12545919384632395,0.0642086857087609,0.06802625765958324,0.0976345629517697,0.8200576308820933,-0.23490234448813366
-4.88748235719559,-0.08870823934335544,0.21368450766198052,-0.03410424414797279,0.10731490916350386,0.02143938601324532,-0.07079044972245215,0.7768351863752468,-0.14744613647310012
-4.74346270726438,-0.02601911123412852,0.2259263201448003,-0.34789720672582425,0.29247737993316786,0.04527709020246182,0.12387894501717821,0.7815698183752732,-0.042744448049228445
-4.9349983407075255,-0.03108783597654781,0.23407388326532144,-0.9762729185679664,0.6950865450452993,0.06532303586221987,0.0005872667905771622,0.9342680646560781,-0.059924490290369295
-4.963460841261433,-0.13636926407039,0.20281555615493277,-0.2695856030801006,0.901941247889403,0.12242906396693125,0.07302577895851271,0.9715249324247316,-0.2822253697368631
-4.869083941896177,-0.0795309539368321,0.23091210828176922,-0.26404660429283905,0.26396172578484034,0.12062676312208653,0.04646574463370022,0.6912057840231919,-0.11365716756911103
-4.899306635751904,-0.04079835628797,0.22076182876587042,-0.05806053691336087,0.1562051168983873,0.13106497709402462,0.08871593658074993,0.9816006093101888,-0.08492658070918227
-4.886642350610405,-0.29244336138281135,0.28164220748334845,0.18693735856376087,0.10031228283793472,0.046358321977841045,-0.07748742566682913,0.7887414211641592,-0.3986144559156378
-4.855090856603037,-0.0516869153735956,0.21579936600454583,-0.13726612347906764,0.10166828494447178,0.22270000489221428,0.09021437451702813,0.879639639801562,-0.0974070000360062
-4.891918260180922,-0.11515241484259613,0.1599394839709702,-0.1906579681426907,0.3994019799195413,0.06720297037715259,-0.0813479874497356,0.7958311736532915,-0.2233589084651637
-4.8639614614328694,-0.109920132776876,0.244540088732981,-0.32481632523796466,0.21539946679928773,0.06982532163746323,0.16491241988947072,0.874148492130532,-0.19073921910742497
-4.986867021294836,-0.06951605212051591,0.2060226637321942,0.08638682871374079,0.037416530125827886,0.04133713930983267,-0.1458183077156748,0.7917212773042739,-0.12037338958705873
-4.9888560077078035,-0.1357468904923716,0.1764993901983019,-0.33209290403926656,0.1386200873065446,0.01528286784276001,0.0013075809654198023,0.7858163134314544,-0.2461005493483541
-4.793525997992491,-0.12922584006316598,0.1852662148672966,-0.07348605382238972,0.06303700862892887,0.05609215254756566,-0.07249256197721259,0.9541915481992201,-0.27539721661907746
-4.877164897385649,-0.0828126871063259,0.17577010309170962,-0.06648073980499082,0.15532823401773302,0.06526740137295935,-0.08702471173360707,0.7143393196433572,-0.13971664060878336
-4.839522836743437,-0.17195136273038333,0.19972443987653485,0.2232535109810311,0.06746697164451558,0.04955730931927976,0.11480086432467371,0.8882912842154767,-0.3234113108232916
-4.813337071468931,-0.16803771922775335,0.26153802804895326,0.25169389729984687,0.09112862853581034,0.05864099558745143,0.09686425393463757,0.8641916632212563,-0.27315605771157964
-4.914608249250818,-0.14026972186890366,0.25863850212286627,-0.05717074784547062,0.08820282248239653,0.07347802052933224,0.15141829397277118,0.9125336414215593,-0.24407794363326907
-4.91607573164534,-0.05577571811777787,0.22158269565316682,0.22521368996997704,0.053581720656475026,0.10293563795602682,-0.049770341885448946,0.8563933164396933,-0.1009545824141314
-4.9431455503596045,-0.16181112678306186,0.22844782343891826,-0.13133956277856437,0.04353814275822685,0.1717020330722583,-0.002013946382902032,0.715449552373027,-0.23540428692844936
-4.940851861851714,-0.20662461112706298,0.19311349769824435,0.07719616826836716,0.14811532476784917,0.10723641717675766,0.04028103724878562,0.9280375715619796,-0.3999388404761114
-4.9718168189145135,-0.13595329049008675,0.23201220888359514,-0.3179694650077593,0.10854162146732683,0.03611643902110798,-0.10524635592778767,0.6555251907011473,-0.1819342454439893
-4.891217729812549,0.01660110848711198,0.2183302490490518,-0.12832889994827965,0.014498772337883442,0.01976836382643628,-0.10385546113062777,0.948922753554276,0.03369491114437251
-4.876135373700371,-0.06732019510033005,0.20731744101144167,0.034579500424346446,0.026385070715724733,0.02155963007964751,-0.15465230950561298,0.7815675659642369,-0.11479250571276797
-4.731785332280271,-0.14509894022409808,0.24980193449884958,-0.08471039736507974,0.09300995641110271,0.03950467168332215,0.12391985870494211,0.8950160885538974,-0.25148401049539315
-4.774132503763524,-0.16998746641424684,0.27709057147688254,-0.0073036937648633254,0.053624578315725854,0.22942937085077406,0.08431936081448924,0.9867736412490642,-0.30361482319620425
-4.834230286168951,-0.09442484754047271,0.19368175872629212,-0.02633176549103499,0.7271789686570671,0.11274271499255475,0.13033600424520125,0.9403714938557858,-0.1977774997928816
-4.8788359957352565,-0.07419179143840385,0.19738192170500235,-0.5483391794861175,0.42478842807348016,0.06771723925446986,0.04306181700651232,0.7783010704212335,-0.1288879243570888
-4.921047388480172,-0.027764958886645374,0.24806005477305512,-1.2630273388403608,0.5705259405092318,0.05097983309221228,-0.14811688242723312,1.0131448475542872,-0.05638954320552284
-4.823919568274582,-0.15007615534662033,0.265179410549234,-0.8265921532361215,0.761050322002546,0.04176744493015767,-0.0045895562935901885,0.8541183703786936,-0.24154916247791886
-4.819597710779665,-0.050459434655380164,0.27017922149744455,-0.2842151324532459,0.06381857701329514,0.09175436052281372,-0.003194589885110344,0.922623081446358,-0.08920839425219043
-4.835456159537901,-0.14054209635032694,0.24243965356441763,-0.05712649853138524,0.13437293998952507,0.11561786810117579,-0.18513806691547074,0.813072620511267,-0.22606974130091786
-4.920947187234368,-0.11633626657244789,0.23655191158029454,0.3334170540296514,0.433212193643232,0.08399010458717249,0.20751356605299484,0.8058581620621532,-0.1892729716990464
-4.897673845244579,-0.04118488123396913,0.19202636080213478,0.14164777747282614,0.25310006356664655,0.046733768862862596,0.030102531712715375,0.7353319332592425,-0.06894553580645037
-4.931285554364325,-0.03124547690286965,0.16607684578342913,-0.28433756624979967,0.05940737421579722,0.20771524527580423,-0.029912672215046385,0.7669977238223608,-0.05870526328432357
-4.771498236231726,-0.26059256215414783,0.22049678195376599,-0.21348167720317607,0.13384909780163012,0.1178445628989225,-0.009458313210402053,0.8611009655821025,-0.4311726566817905
-4.824659258537906,-0.2372617228116914,0.22639984566440033,0.41005236042480653,0.2554252618483169,0.2633257767993102,-0.056229591825901315,0.9142352945138971,-0.41480675039683196
-4.980769855590129,-0.05500793804677538,0.19811038112744697,0.16611061240539307,0.09257812552476612,0.045705361497574516,0.09547106989623275,0.9915438910563509,-0.12163180484696051
-4.908591161774464,-0.09279952260042705,0.18692720605618646,-0.24695450364634441,0.04075948857904003,0.026800346499382243,-0.017068755268451745,0.8364901903232596,-0.1767180227340833
-4.886584773928574,-0.07280676870030844,0.19335554044233905,0.0146557274031223,0.35258387432647836,0.14554791000197242,-0.10236422639373183,1.003286486218292,-0.1638729724563098
-4.939063328473204,-0.089037515838149,0.1994184689460529,-0.5467721311350334,0.5169355208887307,0.13941921977462343,0.1435797439293315,0.9270460867369822,-0.181759333445995
-4.98153878898296,0.01601631405839636,0.24334949751258383,-0.18329480840751133,0.24123517133590308,0.06582647452667889,0.025125097273630326,0.8451553717140997,0.027429662580121417
-4.946944476411827,-0.12053202383286178,0.20552015256249467,-0.03311728003072212,0.21719542486541787,0.0405012386398925,0.09405850508113792,0.9144910499420507,-0.23625598282531923
-4.8451539553961664,-0.14723475534481667,0.18181653281034332,0.17198731104572945,0.07711710513437244,0.0918859963116431,0.09276935811709552,0.7876745751367732,-0.2624481602876587
-4.807268762842297,-0.08516129247273671,0.2465991531576436,0.11195861908626045,0.04541291405612774,0.0678777004384594,0.05540701251781907,0.9513555186532866,-0.1610218518412489
-4.905232279123844,-0.048940735776778904,0.2190962977740646,0.18769614268779217,0.27176767536527063,0.261613346205957,0.07863804276021652,0.8842842278315178,-0.0920654034562279
-4.900973750102002,0.012166371598139478,0.15276283065911733,-0.12479290728781467,0.41579754614004,0.08015337516372119,0.33795684944871524,0.9866255786054833,0.030697278874685985
-4.89103757406798,-0.22058953626913005,0.2316927008746246,-0.25532397660808914,0.09476934417872385,0.1636474629167732,-0.06538158437220973,0.9166908112470618,-0.3873100408273791
-4.849470001750149,-0.21983913111764958,0.20083569011558186,-0.2795360313586486,0.4265721170323427,0.17202053907199366,0.05667387046552609,0.8636006884072115,-0.39008013943391934
-4.76461857331163,-0.1903883811996669,0.1994614779914393,0.0445486551551286,0.11334860337301787,0.12502582236814283,0.19333810238832533,0.7884091115538662,-0.31858311877026435
-4.947824461098134,-0.06035389042535254,0.25726503132293405,0.2426855867352118,0.12726407536743592,0.040960395211654364,0.1369042762850711,0.9661709580067173,-0.11421354302235565
-4.9767494248729225,-0.023536697413603924,0.2141143844993946,-0.1812917906434997,0.2708190261490221,0.16742120261255145,0.008591595674084379,0.6009083815064242,-0.03055118702888423
-4.879415203497011,-0.05583408712672217,0.3095140565363771,0.003392961269907735,1.0272994882839155,0.4071420795062575,0.10381936395123825,0.8857300468892848,-0.08854244643867543
-4.874696038033926,-0.08751280989546362,0.22141659905028196,-0.22553537607711346,0.615810825704567,0.5069271557112232,0.14578055563564954,0.9002823196360279,-0.165135881266575
-4.904923407471252,-0.16228103100198682,0.20214262960706028,-0.3473515785315754,0.4359041193405467,0.2482647902084418,0.09238278665155772,0.8907136049749076,-0.3060682011432836
-4.889953004939493,-0.1972723023251069,0.20660771594620161,-0.3507677332931736,0.3080574556209179,0.08557596009491321,0.18941619702234125,0.7816141545290393,-0.3212430649336572
-4.955931146676798,-0.12502285825794424,0.13845099949777553,-0.25295545819686055,0.1555679761002909,0.025091256864864152,0.061788874206511135,0.8284093921927517,-0.2681528309677875
-4.810628723460288,-0.07334898425642485,0.25233088700921263,0.41471822422589577,0.6058353175584265,0.3710910014360191,0.03834670067475357,0.8309138847060464,-0.12044579518427535
-4.855715428146465,-0.23455935157141344,0.2596489195128707,0.18469416269995292,0.4285994991876072,0.1693936831562962,0.1726663369849775,0.8571328423937113,-0.3670202383942799
-4.873034883778207,0.04467098661290571,0.27449322350817096,0.24533300300419203,0.8381714310583546,0.4050718347786875,-0.04362703405848592,0.80524084761349,0.06849586343919449
-4.946763842770573,-0.11333277296488456,0.1954890115272457,0.14004438575587497,0.6898449764446725,0.10916873750600514,-0.025978627832731027,0.7748733438576408,-0.19481536204370728
-4.842886832090445,-0.20299450853222697,0.17664781469111487,0.3621760272939234,0.8117953167842928,0.1368815102624321,0.0542670037422025,0.7186501611158687,-0.3279039747240772
-4.793904018006164,-0.26674781155876204,0.2225374341176303,0.6407876589886741,0.3879126941145716,0.16432018797037973,0.09392753813251403,0.7905707153135756,-0.4081112578840518
-4.915197375283114,-0.1263279983790797,0.22744930041601577,0.20173490979257816,0.5089467212757672,0.09759014060342824,0.15706452234311827,0.9376424465991883,-0.241044070590507
-4.921235436908685,-0.2115786231273583,0.2085245248242505,-0.18990617780769897,0.6682995784334792,0.020265643469244764,0.20052524620596401,0.9237635768672798,-0.39348330899186285
-4.982476637128385,-0.09553141235757273,0.2220016152588823,0.7251238353085733,0.7125905653615362,0.09578076388450732,-0.08196487544699074,0.747314943295713,-0.1498106847842966
-4.822250614505569,-0.16111118491386026,0.25245560436978653,0.9406622216621283,0.7340828953594161,0.12569125913411383,0.015942355368488648,0.8487171322294237,-0.2625920566758604
-4.852177895176897,-0.11595912611340133,0.21482725132637162,0.37948289703259597,0.42124878848520225,0.04241421708987264,0.14032698269572264,1.0367338531355919,-0.2510668172739662
-4.889903755342035,-0.19538864560416458,0.3120010598943415,0.28985840396883145,0.47048396616133653,0.0854869367834477,0.0990718078074416,0.9278874606206196,-0.30872141079957705
-4.750918045413444,-0.06440940220062627,0.37865290713539534,-0.20384096980578198,0.16110010267351532,0.04000484135773295,0.03349843437462971,0.909721107753898,-0.09479312588404083
-4.900494590670962,-0.14327250831731914,0.21086065772239818,-0.2584770445659976,0.24784589029600557,0.015407559908605746,-0.14416149499551992,0.8784811547446056,-0.2643429212645122
-4.958784766057954,-0.035981798641146825,0.2214082492576375,-0.31883908620050627,0.08122505204436757,0.021299775208539456,-0.12856532367877457,0.6874503830614455,-0.052496225201771586
-4.900226038581592,-0.11190758536308021,0.19625823055932173,0.11691042088425443,0.2818933345241363,0.11552595391177588,-0.034485290051045586,0.8558839059903656,-0.21131986117465928
-4.862420004859335,-0.08765226002719465,0.24308823545247493,0.2292459445445165,0.28569639304058636,0.08990833835287673,0.12637568556181478,0.9856841632636462,-0.17260417926297525
-4.990415024708427,-0.1739126992938084,0.2893405171720637,-0.3710084058285219,0.8061558767256523,0.03611207179765912,-0.12330222823219969,0.7233514475394599,-0.22772592026932095
-4.958568447051617,-0.13976519390382586,0.20968281828426252,0.7769033409960853,0.6390388847669465,0.06808251290494316,0.04684480988243714,0.7739729437651542,-0.22990645742528953
-4.901799709407719,-0.19263518278571534,0.22056381764157884,-0.07701697216003994,0.11827616189800438,0.01698178809481102,0.11672621628499648,0.9132544629053279,-0.3507897109199013
-4.850225540300607,0.008079743364101874,0.3235589960536363,0.2862421709411203,0.13177125059465097,0.0995746744796896,0.3055668912824815,1.0111095655526785,0.014360655349800916
-4.891464336029407,-0.12638047633550234,0.34859285598240014,-0.15379909464704355,0.07557973064987637,0.023577686578184768,0.002212776879044337,0.878655294528928,-0.1848377807306104
-4.792644633788621,-0.22739742330234908,0.18870395434402013,-0.13344868112002994,0.009859276952693412,0.01962252037555535,-0.19479801665240443,0.9452273913085065,-0.44348251998922705
-4.822397558495035,-0.08947204923663513,0.2647380555992994,-0.08599375150641647,0.016116400789546386,0.1000904929963308,-0.12296619544332554,1.036554349806502,-0.1773897252506985
-4.85819827793193,-0.14932522971981282,0.19971693820438066,-0.08638130822383924,0.03210389857799873,0.025964107235610785,-0.11978457787461147,1.1083704353830808,-0.3472963802505749
-4.83417103514072,-0.19631655341988832,0.1888725252741371,-0.020058066730296573,0.015067713022224993,0.06907251502118193,-0.048131693846537676,0.8493501831432976,-0.35821110811018303
-4.938649842031528,0.02780517729695821,0.26568542662908484,-0.14716551237195027,0.013979950673726631,0.06588218847503567,-0.1818382790556932,0.8428330989753492,0.04541872906393805
-4.851352182133009,-0.20012366481422372,0.2971780049028433,-0.2829144528500097,0.06848234559438406,0.12391103754261579,-0.2098780063191075,1.1335314726263739,-0.3841891438385041
-4.854200300889654,-0.12402715047054867,0.23250998579208063,-0.10986500644631594,0.14527171704094285,0.13204889199716294,-0.08531126650787997,0.7146430633330949,-0.18078786367356817
-4.885743418412077,0.005238417024506295,0.15938005871573432,0.2947047835885601,0.14868125350790187,0.08668594954571028,0.1402749111969944,0.8029970779076476,0.010535931463334305
-4.951009052081037,0.0006685465807508145,0.3244042039525309,-0.050067936560809226,0.12881415988168893,0.16581744472436266,-0.04181358340083846,0.7752740355084018,0.0009100044052876632
-4.832547798420877,-0.03777405035315963,0.2709847322560397,0.41327727056698926,0.3184019767116349,0.15048218844620687,0.12041566017738903,0.9159787389127754,-0.066320733539983
-4.8385083756221725,-0.12802368822745924,0.2411128044695443,0.777216678661285,0.5000984206760247,0.1374352414663576,0.09131130350223696,0.7031632385760406,-0.180325828251301
-4.977392231742734,-0.1495700620798379,0.27762422627743727,0.34343305043116473,0.6595173873115907,0.3855096833606851,0.05021962946161959,0.8802907737531388,-0.24243164489247218
-4.911640944271967,-0.06041803156257451,0.26663967462287264,0.5328283320817914,0.36782810145045836,0.28929491084459885,0.060424633872102285,0.9418628576637156,-0.10953945429606197
-4.910244996911361,-0.17101462824732344,0.22620796537671556,-0.19857308620067635,0.16516560693827614,0.07204690719603353,0.17702458789209372,0.8547366182925091,-0.29377358481757304
-4.844433887524863,-0.11474763700955634,0.20780118564404285,-0.11931958711514615,0.10537470759723674,0.11500934014096051,-0.11486427979348043,0.6534808441702663,-0.16231363040576396
-4.986160585563135,-0.09119494420616124,0.1650197952952657,-0.03140387039722577,0.2403160184172439,0.29181921351041773,0.07024578844516949,0.8781786196200089,-0.19342197239282172
-4.772837236285648,-0.19646275921273862,0.28451297121834646,-0.07849017515972082,0.11743628082880385,0.11164398255398861,0.04415112043340594,0.823566537610589,-0.29027772700680166
-4.960951548128989,-0.13557548874980116,0.24732882817907878,0.09068994356660343,0.11526722250375122,0.26310687597648613,-0.18646235436078532,1.0349210418181127,-0.2715313594812083
-4.946946418027169,-0.24917032876581435,0.16333662545638147,-0.04392724676662657,0.822907752731144,0.05954900654670191,-0.11297395946426941,1.0187489211529868,-0.5318791295059248
-4.753039525568564,-0.13548175823052427,0.2849477792893165,0.31218562107760683,0.3194754274511119,0.2684148170992874,0.012439609407334962,0.8600306126574042,-0.2132577719987807
-4.902249628852802,-0.03001465783935113,0.275574893754744,0.2949835131435936,0.2645800206323171,0.235747698572888,0.06097333058229068,0.7831219999216816,-0.04473094581148747
-4.8694573774639345,-0.18480169203383717,0.21741053368609375,0.8003767501596819,0.552990048934952,0.2504586334246472,0.11695042118296323,0.7895043780551572,-0.29863192220917406
-4.825658663216516,-0.22469320486443004,0.15397759575304704,0.9358356970878854,0.4507834675258738,0.12144063232665316,0.17618007782595935,0.8145194730811879,-0.4226902793825714
-4.909095523415032,-0.0903797211491443,0.17034352039405581,0.11660359214196814,0.18904258127554457,0.1808388420295033,0.1882760705167773,0.8979749886370667,-0.19294528934546512
-4.898837198884221,-0.11805137831509069,0.23197370585773733,0.27372776755489137,0.2821458681745272,0.10839836789547506,0.18117958354156732,0.798250097210113,-0.1920141545842583
-4.816706763102296,-0.11023369591500093,0.27036959284188544,0.038243981364846746,0.40643081425239663,0.02365622876569584,0.10267096730808556,0.838046517219404,-0.17492635667551135
-5.0152006970985115,-0.03258464628023418,0.20449749872998835,0.6312075843316239,0.34046550038580825,0.12356035095110944,0.1482564366664223,0.8380646541485659,-0.060277622915181475
-4.955881428660721,-0.08852746008900592,0.26359647835352495,0.5701921053040602,0.8272571148705373,0.08319217600838935,-0.003061206862908894,0.9203338658216588,-0.15673028043372347
-4.914778027788289,-0.14817084575153544,0.1955475995952274,0.1470840206543531,0.10529483121318696,0.15034663647817312,0.009768711644463274,0.7623154875076326,-0.24748372869992336
